"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ENA HBXI01035348 HBXI01035348.1" 43.8011431627187 -1.06261233257218 0.325700313255543 -3.26254624059405 0.00110416157758726 0.0443399742085398
"ENA HBXI01035349 HBXI01035349.1" 51.575010728055 -1.23808126828437 0.30205831496755 -4.09881538410019 4.15270097396466e-05 0.0112133468788273
"ENA HBXI01035351 HBXI01035351.1" 62.2529024870759 -1.04096986504941 0.267151764873402 -3.89654871096474 9.75731901600132e-05 0.015913754396507
"ENA HBXI01035447 HBXI01035447.1" 26.433803872239 2.02306976111901 0.440919426385988 4.58829808815904 4.46874237317413e-06 0.00318728047443093
"ENA HBXI01035638 HBXI01035638.1" 86.7620135485005 -3.39214683237132 0.895771510347572 -3.78684384710463 0.000152572914359889 0.0196522961145984
"ENA HBXI01035711 HBXI01035711.1" 56.3240610318566 -0.586496420293624 0.170858655281251 -3.43264097056243 0.00059773305222132 0.0340342448718491
"ENA HBXI01035712 HBXI01035712.1" 57.2029397304383 -0.903559687649786 0.251144394944305 -3.59776967290138 0.000320957648089031 0.0269924739202906
"ENA HBXI01035713 HBXI01035713.1" 42.5029736319128 -0.920273070477374 0.232362483338319 -3.96050626269758 7.47910313654486e-05 0.0139813484459707
"ENA HBXI01035716 HBXI01035716.1" 24.3619489669561 -1.24077485457385 0.343241820998039 -3.61487085392471 0.000300497380925842 0.026102566883287
"ENA HBXI01035852 HBXI01035852.1" 19232.096318563 0.442647060580581 0.116513154315493 3.79911661632631 0.000145212756785696 0.0192149239755943
"ENA HBXI01035918 HBXI01035918.1" 36066.1528311701 0.291295154523124 0.0799956134382609 3.64138909626514 0.000271170937636445 0.0251893367365926
"ENA HBXI01035957 HBXI01035957.1" 60.1947740101067 -0.606362574942871 0.18072999704242 -3.3550743366667 0.000793436602424913 0.0383764725911734
"ENA HBXI01035974 HBXI01035974.1" 25362.6117733294 0.412953050984534 0.125781725629635 3.283092586919 0.00102674937615584 0.0428892241594047
"ENA HBXI01036022 HBXI01036022.1" 101.849546558282 -0.55012851573767 0.166103491661269 -3.31196238101686 0.000926440028639403 0.0415976832814465
"ENA HBXI01036042 HBXI01036042.1" 59.8054028413243 -1.27877529234237 0.383193427349042 -3.33715351327664 0.000846411836334014 0.0398105141957614
"ENA HBXI01036059 HBXI01036059.1" 52.680483495977 -0.90805925237869 0.278705041365489 -3.25813716153012 0.00112146187272317 0.0445970833863473
"ENA HBXI01036205 HBXI01036205.1" 490.266943812928 0.366431857043027 0.105023418502723 3.48904903560654 0.00048474221758159 0.0314733374342003
"ENA HBXI01036223 HBXI01036223.1" 142.880992620899 -0.818310451071106 0.199773383719282 -4.09619357612213 4.19998777932344e-05 0.0112133468788273
"ENA HBXI01036265 HBXI01036265.1" 239.076734399041 -0.588252009877783 0.137091275528454 -4.29095146726306 1.77909197588551e-05 0.00726645027791803
"ENA HBXI01036269 HBXI01036269.1" 254.409224235188 -0.847542362598408 0.231288070652308 -3.66444477749354 0.000247875711794791 0.0243601939800544
"ENA HBXI01036315 HBXI01036315.1" 16.0864760192383 -0.990788079914695 0.304191638651409 -3.25711805987573 0.00112549610906595 0.0445970833863473
"ENA HBXI01036345 HBXI01036345.1" 298.0679547136 -0.846845971552905 0.210081529860797 -4.03103486591152 5.55318043294172e-05 0.0127442519337059
"ENA HBXI01036470 HBXI01036470.1" 117.939823928437 -0.708309515351828 0.214738493018778 -3.29847483510974 0.000972115931090145 0.0421930099900134
"ENA HBXI01036471 HBXI01036471.1" 149.712075561224 -0.732972084951921 0.222147041792765 -3.2994906393383 0.000968604578055436 0.0420788245195774
"ENA HBXI01036493 HBXI01036493.1" 102.450736904618 -0.773477169736039 0.202025666326066 -3.82860843279022 0.000128869851274518 0.0182367451071411
"ENA HBXI01036525 HBXI01036525.1" 8486.63069879513 0.380610433332404 0.112549845049681 3.38170552935365 0.000720373210515068 0.036979377629459
"ENA HBXI01036598 HBXI01036598.1" 36.3575151997713 -0.929896885569536 0.26410907220416 -3.52088202729634 0.000430113928404325 0.0299618867298214
"ENA HBXI01036634 HBXI01036634.1" 65.4981456667609 -0.603816539564236 0.159814747746186 -3.77822790499411 0.000157948300877797 0.0199244879016891
"ENA HBXI01036684 HBXI01036684.1" 60.4812795291148 -1.04558143192041 0.318148962637479 -3.28645243175544 0.00101457908165988 0.0428730138782496
"ENA HBXI01036792 HBXI01036792.1" 1068.09471559004 -0.40094848599899 0.125560396885089 -3.19327189102414 0.00140670428125962 0.0495477718558248
"ENA HBXI01036864 HBXI01036864.1" 56.5960920843785 21.2477812761705 4.23922503498564 5.0121852699057 5.3815351135206e-07 0.000627237606023924
"ENA HBXI01036896 HBXI01036896.1" 800.76043163031 -0.558502561137195 0.156251381409462 -3.57438479006864 0.000351052344733244 0.0274113372512542
"ENA HBXI01037151 HBXI01037151.1" 547.927061991783 -0.727853868885546 0.22480506777914 -3.23771112491391 0.00120492748280282 0.046211773371347
"ENA HBXI01037159 HBXI01037159.1" 125.569680680665 0.623846663507553 0.167884043989302 3.71593779065332 0.000202451393393511 0.0224183180877524
"ENA HBXI01037488 HBXI01037488.1" 936.286697860894 0.833082674584944 0.24941869676037 3.34009713548192 0.000837490917702328 0.0395857353948973
"ENA HBXI01037489 HBXI01037489.1" 376.321137892395 1.1941914752696 0.373896545310318 3.19390882383916 0.00140360440158405 0.0495477718558248
"ENA HBXI01037545 HBXI01037545.1" 69.8219874428044 -0.829502822102917 0.174093399311725 -4.76470001379916 1.89134823313116e-06 0.0015583078968386
"ENA HBXI01037618 HBXI01037618.1" 43.112439329551 -0.755028024998178 0.224659660000134 -3.36076367692236 0.000777272998389892 0.0382470657851534
"ENA HBXI01037786 HBXI01037786.1" 234.799164823987 0.904769499527243 0.210654814390521 4.29503357017962 1.7466690387857e-05 0.0071955235652114
"ENA HBXI01037927 HBXI01037927.1" 40.5774553013227 0.871193488434638 0.247268049836946 3.52327560721703 0.000426247863491068 0.0299298643807023
"ENA HBXI01038033 HBXI01038033.1" 169.825502672777 3.21353701891765 0.973647681061321 3.30051319530156 0.00096508175254554 0.0420012951190969
"ENA HBXI01038034 HBXI01038034.1" 85.4842733926543 0.722074472000029 0.219534672896231 3.28911357132792 0.00100503460401681 0.0428730138782496
"ENA HBXI01038195 HBXI01038195.1" 118.320946101449 0.732863599156691 0.178818886728905 4.09835679308157 4.16093548343067e-05 0.0112133468788273
"ENA HBXI01038336 HBXI01038336.1" 156.389638155386 -0.457940043485665 0.125692905794322 -3.64332450261764 0.000269139179247891 0.0250708654166062
"ENA HBXI01038729 HBXI01038729.1" 34.4807372454016 -1.00872202217226 0.304172553150165 -3.31628219484443 0.000912236637838128 0.0413204286373181
"ENA HBXI01038771 HBXI01038771.1" 104.541112239473 -0.746778278322965 0.195922705337584 -3.81159639989776 0.000138072188610748 0.0187978794220564
"ENA HBXI01038782 HBXI01038782.1" 19.5077359091666 1.42480913666009 0.404902277734414 3.51889632390426 0.000433346018764912 0.0299686052079867
"ENA HBXI01038962 HBXI01038962.1" 42.7366296813796 -0.856540028317149 0.241263929884937 -3.55021999652267 0.000384909349676584 0.0285180772418356
"ENA HBXI01039206 HBXI01039206.1" 46.1587600421088 -0.600796012879895 0.17870441274564 -3.36195398674928 0.00077393018906684 0.0382470657851534
"ENA HBXI01039235 HBXI01039235.1" 61.9434102596363 -0.601413412206496 0.185164965848367 -3.24798705549406 0.00116224558005518 0.0451913991327068
"ENA HBXI01039282 HBXI01039282.1" 49.0440363954898 -1.81337950042681 0.40260381528743 -4.50412895151575 6.66457310176406e-06 0.00413610330927271
"ENA HBXI01039380 HBXI01039380.1" 9.61578828040764 -1.09894239552766 0.327749318786621 -3.35299673419954 0.00079941649827914 0.0384942778440399
"ENA HBXI01039418 HBXI01039418.1" 24.2860054950305 -0.773591373540867 0.206903512078479 -3.73889918914205 0.000184827821345566 0.0214899442789308
"ENA HBXI01039522 HBXI01039522.1" 13.3162785663342 1.35712261208679 0.370541227895381 3.66254146615492 0.000249725313004291 0.0243971390755772
"ENA HBXI01039525 HBXI01039525.1" 134.98152429063 0.533170739853472 0.159021135667982 3.35282940606507 0.00079989992883277 0.0384942778440399
"ENA HBXI01039554 HBXI01039554.1" 59.6642144536524 0.503467699617872 0.156759677659042 3.21171685943966 0.0013194434549281 0.0483158960771259
"ENA HBXI01039609 HBXI01039609.1" 122.218693190751 -0.945754491082944 0.287407520772427 -3.2906393282304 0.000999599862457901 0.0428528959320802
"ENA HBXI01039865 HBXI01039865.1" 42.8980579712929 0.667506389925894 0.200679172730501 3.32623650398596 0.000880272037740686 0.0407217423693264
"ENA HBXI01040038 HBXI01040038.1" 29.4399914239955 -24.1979512345639 2.51328671750531 -9.62801063086938 6.08969868359253e-22 7.2752107748209e-18
"ENA HBXI01040192 HBXI01040192.1" 104.868702872148 -1.01121536894842 0.2576791082177 -3.92432035310404 8.69749341951635e-05 0.0149734619743296
"ENA HBXI01040326 HBXI01040326.1" 28.3620011102674 2.32166715330328 0.49827953853565 4.65936682876087 3.17183519480836e-06 0.00240591251514774
"ENA HBXI01040486 HBXI01040486.1" 378.507317519863 -0.524053807292876 0.147080031446068 -3.56305204819759 0.000366567963761239 0.0280724091093883
"ENA HBXI01040613 HBXI01040613.1" 42.4820047293267 -0.870588095825513 0.259450410294458 -3.35550864936947 0.000792191792292288 0.0383562791674855
"ENA HBXI01040864 HBXI01040864.1" 10.5930326679145 1.35120765050873 0.292204146442002 4.62419054267912 3.76064056822853e-06 0.00280796454428026
"ENA HBXI01041015 HBXI01041015.1" 150.057061922866 -0.680161072176268 0.193932914251028 -3.50719770701668 0.000452852554054621 0.0305225176313232
"ENA HBXI01041038 HBXI01041038.1" 1682.03212927372 0.319470701558089 0.0856783149605732 3.72872297622917 0.000192452575604337 0.0218501734976935
"ENA HBXI01041116 HBXI01041116.1" 13.6461552421478 1.41111717829747 0.427333089393419 3.30214816807304 0.00095947372509491 0.0420012951190969
"ENA HBXI01041120 HBXI01041120.1" 454.308895989074 -0.721680933505373 0.218393526365338 -3.3044978279169 0.000951467131814485 0.0419831577359361
"ENA HBXI01041160 HBXI01041160.1" 11.8620412867418 2.1198125966524 0.566777528219151 3.7401140502394 0.0001839367763988 0.0214764291216742
"ENA HBXI01041223 HBXI01041223.1" 14.6111594905403 1.82409382800764 0.557404527562083 3.27247759537525 0.00106609321616472 0.0436847467912663
"ENA HBXI01041421 HBXI01041421.1" 27.0544039277775 -1.1584156003339 0.306699447905085 -3.77703842718489 0.000158704253128632 0.0199244879016891
"ENA HBXI01041527 HBXI01041527.1" 851.393579117442 -0.592537128938842 0.176412427164086 -3.35881739435345 0.000782767734190258 0.0382470657851534
"ENA HBXI01041711 HBXI01041711.1" 141.882284104481 -0.72102268154945 0.21629665218431 -3.33348978945386 0.000857638194239056 0.0400311256260472
"ENA HBXI01041765 HBXI01041765.1" 98.6396103103157 -0.584502941944296 0.166462753140706 -3.51131367778252 0.000445897915385344 0.0303835375232539
"ENA HBXI01041782 HBXI01041782.1" 12.8243783408407 -1.40852306136273 0.387839658578216 -3.63171488580162 0.000281544080347903 0.0253373765867895
"ENA HBXI01041792 HBXI01041792.1" 113.074340589876 -0.44510478149404 0.128946908454337 -3.45184531238035 0.000556766820881693 0.0332162497746235
"ENA HBXI01041821 HBXI01041821.1" 212.244218406371 0.466865534660498 0.144583655628381 3.22903396398046 0.00124209142426387 0.0468312424167737
"ENA HBXI01041823 HBXI01041823.1" 1057.86626380613 0.316105598131373 0.0781464542066053 4.04504083186738 5.23140053808907e-05 0.0124162268540814
"ENA HBXI01041833 HBXI01041833.1" 2137.97924688121 0.516685443303744 0.147210836182866 3.50983294913096 0.000448388299010779 0.0303835375232539
"ENA HBXI01041901 HBXI01041901.1" 473.327892792955 0.922409366221081 0.25374462552748 3.6351877968 0.000277778210460767 0.0252935111818872
"ENA HBXI01041971 HBXI01041971.1" 5401.90870571305 -0.725265187516999 0.203303468282637 -3.56740194175497 0.000360538230517899 0.0278314175556852
"ENA HBXI01042047 HBXI01042047.1" 250.564203627486 0.76505752181722 0.200118394982611 3.82302447450519 0.000131824689104954 0.0184736258599954
"ENA HBXI01042140 HBXI01042140.1" 10.9094707880323 -17.7809462211093 4.19368966706889 -4.23992894866181 2.23590547241801e-05 0.00803424123073349
"ENA HBXI01042159 HBXI01042159.1" 14.0638109129852 -1.18805109255706 0.339588194381844 -3.4985052843774 0.000467873817966976 0.0308882092061965
"ENA HBXI01042165 HBXI01042165.1" 16.1365243674068 0.823005145004939 0.257068848682077 3.2014969889361 0.00136715504048985 0.0486464913774298
"ENA HBXI01042237 HBXI01042237.1" 62.3920201457812 0.580765135437161 0.165474922108459 3.50968671286941 0.000448634951506064 0.0303835375232539
"ENA HBXI01042247 HBXI01042247.1" 53.1944177079117 1.14357544782998 0.333173036372379 3.43237694226801 0.000598315338004122 0.0340342448718491
"ENA HBXI01042274 HBXI01042274.1" 20.3577753164101 -0.996207474223796 0.273670073466795 -3.64017688015371 0.000272450815270027 0.0251893367365926
"ENA HBXI01042332 HBXI01042332.1" 1707.82363561063 0.320745835593273 0.0859734614198463 3.73075400590108 0.000190907559348951 0.0217930211141671
"ENA HBXI01042417 HBXI01042417.1" 71.3259266024469 0.718027060600199 0.219171566082259 3.27609586149834 0.00105252829168766 0.0434632022961037
"ENA HBXI01042571 HBXI01042571.1" 114.107115622164 -0.780746552076459 0.200446650058176 -3.89503417417983 9.8184885726268e-05 0.0159391814213283
"ENA HBXI01042632 HBXI01042632.1" 373.217744180939 0.590993194311878 0.182165141775497 3.24427159088552 0.00117751413305781 0.0454889796899219
"ENA HBXI01043154 HBXI01043154.1" 420.975489538317 -0.541792805432238 0.167070836400445 -3.24289275797744 0.00118322739107539 0.0456359058412589
"ENA HBXI01043250 HBXI01043250.1" 82.6447430933876 0.796448409472929 0.224046932562554 3.55482844760911 0.000378225782551566 0.0285180772418356
"ENA HBXI01043252 HBXI01043252.1" 53.5390042188632 1.19136250302474 0.335931875563658 3.54644078066649 0.00039047249188095 0.0286504195872257
"ENA HBXI01043411 HBXI01043411.1" 108.22196683597 -0.750482559759067 0.219360111335874 -3.42123531570407 0.000623373700495318 0.0348819192336882
"ENA HBXI01043470 HBXI01043470.1" 206.077512443012 -0.583701636896934 0.157638486358653 -3.70278635871266 0.000213244450008786 0.0227462333316291
"ENA HBXI01043584 HBXI01043584.1" 64.9523965439563 22.0612301671078 3.7072639412051 5.95081184317739 2.66815679658776e-09 7.50018875520819e-06
"ENA HBXI01043725 HBXI01043725.1" 12.0045790433675 -1.06575218909891 0.307342328078266 -3.46763882398753 0.000525052461944287 0.0323971302863254
"ENA HBXI01043861 HBXI01043861.1" 23.3791111016537 -1.22745196238015 0.241012844520541 -5.09289023504945 3.52645881422845e-07 0.00048734195180137
"ENA HBXI01043951 HBXI01043951.1" 239.344860759674 4.03036408892726 0.845642827109993 4.76603591932677 1.87885778439707e-06 0.0015583078968386
"ENA HBXI01044100 HBXI01044100.1" 57.4530385851032 0.629144353148897 0.182994234577303 3.43805560105296 0.000585907379304387 0.0338267075314227
"ENA HBXI01044358 HBXI01044358.1" 859.94143822192 0.433623015820309 0.113635826686871 3.81590056994243 0.000135687138919367 0.0187036064360845
"ENA HBXI01044398 HBXI01044398.1" 41.876576131654 -0.604536515843451 0.185125340534898 -3.26555248512557 0.00109250757051102 0.0442063160643607
"ENA HBXI01044406 HBXI01044406.1" 23.0860837128893 -22.8801561702766 4.82016651819006 -4.74675637945966 2.06704669955434e-06 0.00164629934386005
"ENA HBXI01044457 HBXI01044457.1" 26.5231840821689 1.31354855797873 0.326681116364978 4.02088915513313 5.79788834830938e-05 0.0127442519337059
"ENA HBXI01044493 HBXI01044493.1" 123.476147154334 0.686775583987191 0.199531970135433 3.4419325560763 0.000577574232615286 0.0337327890053581
"ENA HBXI01045028 HBXI01045028.1" 68.3247676135218 -0.625486167097802 0.182642200825555 -3.42465303347507 0.000615585041187658 0.0345675233410513
"ENA HBXI01045084 HBXI01045084.1" 29.354589598666 1.34644064449977 0.379292255111351 3.5498764510878 0.000385411983621268 0.0285180772418356
"ENA HBXI01045104 HBXI01045104.1" 713.656989106722 0.266340096312867 0.0740656793197644 3.59599883183404 0.000323149248233648 0.0269970858834638
"ENA HBXI01045110 HBXI01045110.1" 197.032470712654 -0.648566625791125 0.197678326514284 -3.28091924505572 0.00103469364243141 0.0430704748178308
"ENA HBXI01045122 HBXI01045122.1" 187.955070112714 -0.959169848616921 0.281017388307649 -3.41320462193909 0.000642037156382568 0.0353468082857763
"ENA HBXI01045123 HBXI01045123.1" 53.9661257385185 -1.03592443132079 0.318034460056675 -3.25727102382609 0.00112488972832811 0.0445970833863473
"ENA HBXI01045125 HBXI01045125.1" 255.633285714041 -0.554117164898749 0.156294357036315 -3.5453433854301 0.000392101919142144 0.0286504195872257
"ENA HBXI01045194 HBXI01045194.1" 53.9935984843259 -0.971730815708922 0.236500601518341 -4.1087879247257 3.9774110829931e-05 0.0111859213470806
"ENA HBXI01045245 HBXI01045245.1" 13.4761848804378 2.29782718974504 0.667355849184907 3.44318131406438 0.000574913730277893 0.0337327890053581
"ENA HBXI01045315 HBXI01045315.1" 61.6900451096578 -1.33669475600433 0.361089981962587 -3.70183284714565 0.000214047621107665 0.0227810549440356
"ENA HBXI01045486 HBXI01045486.1" 11.9107352885134 1.65665364256676 0.452505467614935 3.66106878508816 0.000251165310325317 0.0243971390755772
"ENA HBXI01045491 HBXI01045491.1" 208.47452221579 -0.325748542038373 0.101597564706089 -3.20626328968344 0.00134470888836493 0.0485717089353228
"ENA HBXI01045498 HBXI01045498.1" 290.557667115872 -1.21489061187234 0.299412067427573 -4.05758733210117 4.95822787280115e-05 0.0122133420287396
"ENA HBXI01045709 HBXI01045709.1" 41.7819713296636 -0.78574681318117 0.238984673342535 -3.28785441422415 0.00100954030563549 0.0428730138782496
"ENA HBXI01045804 HBXI01045804.1" 20.2651750467228 -7.12302948896735 2.1367709983422 -3.33354837485799 0.000857457596019653 0.0400311256260472
"ENA HBXI01045892 HBXI01045892.1" 12.2813601255912 6.36913275908397 1.87219640895749 3.40195757699939 0.000669050225843421 0.0360449866317695
"ENA HBXI01046245 HBXI01046245.1" 11.4452089324086 19.8130011130369 3.56868279406813 5.55190871712389 2.82567145054928e-08 6.43001721939992e-05
"ENA HBXI01046770 HBXI01046770.1" 285.323953729148 1.03556424639763 0.274410061292304 3.77378380924065 0.00016079011077927 0.0200618199055064
"ENA HBXI01046808 HBXI01046808.1" 18.7073268587992 -2.51533864740556 0.736795662615139 -3.41388905368656 0.000640426491963449 0.0352988013511618
"ENA HBXI01046823 HBXI01046823.1" 634.565583508901 -0.725258403291312 0.171880615476335 -4.21954739504158 2.44793259438562e-05 0.00861451381176932
"ENA HBXI01046826 HBXI01046826.1" 18.938406950197 -0.987999313186058 0.283364943647205 -3.48666740659401 0.000489079178234779 0.0316223050825826
"ENA HBXI01046887 HBXI01046887.1" 896.852890441384 0.27508842027661 0.0794555337530242 3.46216817486472 0.000535842213990576 0.0327027993358463
"ENA HBXI01046906 HBXI01046906.1" 85.6478829078439 -0.704176720785664 0.211804963771844 -3.32464692160945 0.00088530573632109 0.0407406992129389
"ENA HBXI01046935 HBXI01046935.1" 38.9127872123969 -0.604141723299218 0.177064386978056 -3.41198890194724 0.000644907388028233 0.0354232061513853
"ENA HBXI01047055 HBXI01047055.1" 18.2058231229236 -1.15704587477954 0.269772452138257 -4.28896970616763 1.79503851678207e-05 0.00726944962724278
"ENA HBXI01047091 HBXI01047091.1" 30.5705210143697 -0.818668709955821 0.252320068425208 -3.24456439420509 0.00117630417494011 0.0454790029189829
"ENA HBXI01047129 HBXI01047129.1" 235.765543395592 -0.370901866546983 0.109562597524448 -3.38529639610106 0.000711014347929314 0.0368516731502149
"ENA HBXI01047189 HBXI01047189.1" 10791.5961403084 0.425442305728693 0.122183052635133 3.48200750065693 0.000497669751958542 0.0318795501834355
"ENA HBXI01047225 HBXI01047225.1" 162.006550043754 -0.527409054538676 0.123569253426933 -4.26812528126616 1.97122616010421e-05 0.00759053319624314
"ENA HBXI01047239 HBXI01047239.1" 50.7342596825103 -0.764193888083454 0.22836685796685 -3.34634322548847 0.00081884969223074 0.038968666868456
"ENA HBXI01047354 HBXI01047354.1" 11.0807026604273 -1.11632255663798 0.343027096671117 -3.25432762446831 0.00113661114824179 0.0447776067114844
"ENA HBXI01047474 HBXI01047474.1" 499.126898548152 -1.13266597254089 0.304176257892091 -3.72371591520701 0.000196311817745112 0.0221776662756162
"ENA HBXI01047731 HBXI01047731.1" 82.8344378981294 1.77171426721289 0.476733823535912 3.71635948561856 0.000202113960757845 0.0224183180877524
"ENA HBXI01047748 HBXI01047748.1" 36.9122066397927 0.759683057723116 0.197398091832817 3.84848227594072 0.000118851894363418 0.0174220106624069
"ENA HBXI01047953 HBXI01047953.1" 116.531117680285 1.07196326354067 0.32570699453764 3.29118895669522 0.000997648762380016 0.0428343588570115
"ENA HBXI01048021 HBXI01048021.1" 66.9000114908886 -0.999975087369311 0.263977946160777 -3.78810086945776 0.00015180322087508 0.0196060013944797
"ENA HBXI01048110 HBXI01048110.1" 180.896931392269 -0.646974125045255 0.200369340500798 -3.22890779311957 0.00124263953343941 0.0468312424167737
"ENA HBXI01048364 HBXI01048364.1" 125.171215574142 0.430911160583795 0.126572538028648 3.40446014036841 0.000662949748787965 0.0358781196436359
"ENA HBXI01048846 HBXI01048846.1" 49.2903889552169 -0.740313990735353 0.204380248834819 -3.62223842546389 0.00029206473507074 0.0257070558848743
"ENA HBXI01048898 HBXI01048898.1" 1000.95735906504 0.423795155725811 0.130971583690851 3.23577942468917 0.00121311086857305 0.0462873503880249
"ENA HBXI01048933 HBXI01048933.1" 47.1042433964885 -1.03066243491896 0.313704467573283 -3.28545666847473 0.00101817201860563 0.0428730138782496
"ENA HBXI01049089 HBXI01049089.1" 101.652363626418 0.859721186039344 0.24207530848777 3.55146169764264 0.000383097747522326 0.0285180772418356
"ENA HBXI01049296 HBXI01049296.1" 159.771992307059 -0.580408670751784 0.115234561906929 -5.03675860043238 4.73481290947266e-07 0.000565656261262425
"ENA HBXI01049321 HBXI01049321.1" 11.1207656916097 -0.927998543756704 0.287997354332979 -3.22224676648857 0.00127189541228683 0.0474511089468658
"ENA HBXI01049343 HBXI01049343.1" 30.6575461745403 0.821064631571236 0.24414470505925 3.36302452830987 0.000770935135649814 0.0382470657851534
"ENA HBXI01049354 HBXI01049354.1" 135.060124433882 -1.32908905735219 0.335137113746481 -3.96580683796662 7.31480843701207e-05 0.0139813484459707
"ENA HBXI01049355 HBXI01049355.1" 415.860066125016 -0.685053833237374 0.209588089512073 -3.26857234508029 0.00108091540308938 0.0439232179995172
"ENA HBXI01049380 HBXI01049380.1" 44.6531534368366 1.7297715258915 0.530964020169499 3.25779423874956 0.00112281787888696 0.0445970833863473
"ENA HBXI01049381 HBXI01049381.1" 32.1818600334041 2.08962185422852 0.502744513323102 4.15642895914723 3.23260626548665e-05 0.00996622939411681
"ENA HBXI01049497 HBXI01049497.1" 11.3295328945696 1.82606682351587 0.417782878277584 4.37085126859266 1.23763077228965e-05 0.00591426617154057
"ENA HBXI01049510 HBXI01049510.1" 451.246854783412 0.333294669260349 0.1032944226103 3.22664729457634 0.00125249747498542 0.0470147642136035
"ENA HBXI01049839 HBXI01049839.1" 276.207912525766 0.443837383599984 0.133503844091914 3.32452886745652 0.000885680638464214 0.0407406992129389
"ENA HBXI01049875 HBXI01049875.1" 217.790730459575 -0.600051629447975 0.176401483190932 -3.40162462692276 0.000669865777842282 0.036048283700168
"ENA HBXI01049921 HBXI01049921.1" 96.9755639017206 0.801377765856797 0.203409638103117 3.93972366958611 8.15755161832638e-05 0.0145457059397374
"ENA HBXI01050027 HBXI01050027.1" 10.5128060681621 1.62803057685536 0.46621126207388 3.49204472155667 0.000479337984288758 0.0312925194743263
"ENA HBXI01050076 HBXI01050076.1" 261.766197530254 -0.343488457771884 0.102263918496419 -3.35884310734595 0.000782694906954104 0.0382470657851534
"ENA HBXI01050492 HBXI01050492.1" 516.397755302213 0.575935945485945 0.152987754829936 3.76458851969012 0.000166823564663607 0.0203887408812782
"ENA HBXI01050527 HBXI01050527.1" 26.946701577132 1.01945992407787 0.254278897473056 4.00921953889585 6.09197597233394e-05 0.0129963060620501
"ENA HBXI01050595 HBXI01050595.1" 1219.79545858729 1.48314014184795 0.462895634225873 3.2040486714209 0.0013550956641528 0.0485722926184175
"ENA HBXI01050641 HBXI01050641.1" 17.6998543837363 4.06955865150219 1.17030286984172 3.47735509872978 0.000506386677501631 0.0319666261855421
"ENA HBXI01050680 HBXI01050680.1" 18303.8252714457 0.358556834336441 0.108201132776758 3.31379926563448 0.000920375561695501 0.0415316213094834
"ENA HBXI01050769 HBXI01050769.1" 10517.2965414185 0.386915792999087 0.111684604349452 3.46436104826464 0.000531492639670341 0.0326039008625502
"ENA HBXI01050794 HBXI01050794.1" 127.603561936502 -0.540262236838434 0.151669036266662 -3.5621129410261 0.000367882050156704 0.0281091328858778
"ENA HBXI01050893 HBXI01050893.1" 25.6580467185588 1.30313551701357 0.358807561531947 3.63185076549046 0.00028139584361497 0.0253373765867895
"ENA HBXI01050912 HBXI01050912.1" 157.391926297163 0.508398094726387 0.156080709114802 3.25727694094754 0.00112486627770381 0.0445970833863473
"ENA HBXI01050915 HBXI01050915.1" 24615.0349990354 0.407980056213763 0.111143175472842 3.67076120038925 0.000241829198244692 0.0241584921795825
"ENA HBXI01050973 HBXI01050973.1" 95.9846443069377 0.866645240123197 0.237681213924808 3.64625047900237 0.000266094612482618 0.0248842724984479
"ENA HBXI01051095 HBXI01051095.1" 27.9127025536543 -1.07912468932316 0.227175728872009 -4.75017597470167 2.03239709266004e-06 0.00164613830282958
"ENA HBXI01051198 HBXI01051198.1" 114.324191810771 -0.50914125470572 0.139240859912067 -3.65655063482983 0.00025563193443508 0.0245792419534189
"ENA HBXI01051203 HBXI01051203.1" 23.444613206734 1.02607881295309 0.300876944620919 3.41029391349963 0.00064892906218575 0.0355623544663652
"ENA HBXI01051251 HBXI01051251.1" 69.70057756137 -10.0173982975982 2.78956022864695 -3.59103137287593 0.00032937198131835 0.0272313129260554
"ENA HBXI01051365 HBXI01051365.1" 33.2080834274859 1.59890453842293 0.468052177023753 3.41608183213682 0.00063529152857655 0.0352188819908209
"ENA HBXI01051412 HBXI01051412.1" 13.6998154967168 1.3629490580378 0.353842835715333 3.85184867536586 0.000117229460977639 0.0172738479258093
"ENA HBXI01051469 HBXI01051469.1" 85.6388827994953 3.41541519347897 0.945398400140199 3.61267291437396 0.000303056883908101 0.0261711268900821
"ENA HBXI01051472 HBXI01051472.1" 103.576175895741 3.13702723496187 0.879562336954899 3.56657749332749 0.000361673892524756 0.0278314175556852
"ENA HBXI01051682 HBXI01051682.1" 85.9766916269745 2.76459385201937 0.840451222213605 3.28941618377079 0.0010039545296598 0.0428730138782496
"ENA HBXI01051752 HBXI01051752.1" 224.244850301286 0.606661614179244 0.174912514908817 3.46837168567099 0.000523622517411567 0.0323742956804444
"ENA HBXI01051831 HBXI01051831.1" 10.0611347207846 1.57573771926647 0.469275301610826 3.35781089236452 0.000785623409524784 0.0382470657851534
"ENA HBXI01051925 HBXI01051925.1" 33.3459334935573 0.981574657776146 0.238324197027292 4.11865295265734 3.8109358206458e-05 0.0109067493849976
"ENA HBXI01051954 HBXI01051954.1" 102.606539811707 -0.91336565839125 0.278812857184922 -3.2759093953313 0.00105322343438358 0.0434632022961037
"ENA HBXI01052083 HBXI01052083.1" 88.8426922520803 -2.4345475375588 0.752940670990943 -3.23338561902188 0.00122332312458956 0.046432837295283
